1434.89604034698,0.412
1441.75317185698,0.3822
1448.61487791219,0.401
1455.60407569141,0.3894
1462.59857548749,0.3826
1469.72369194591,0.414
1476.85487803689,0.4778
1484.11991688928,0.518
1491.61429360279,0.5478
1499.02563333833,0.541
1506.4447211616,0.5024
1514.00454201363,0.4588
1521.57301435482,0.3644
1529.28582352042,0.3454
1537.24451380492,0.3704
1545.1174289246,0.397
1553.00097248921,0.398
1561.03652825476,0.3938
1569.0837774625,0.343
1577.28706624606,0.2678
1585.5031737017,0.1612
1593.8795027096,0.0982
1602.52660755053,0.1182
1611.08425970678,0.1176
1619.65719631509,0.1092
1628.39928350432,0.1428
1637.15798541816,0.2148
1646.09053497942,0.2914
1655.04110625596,0.3498
1664.17041105009,0.4486
1673.5992727207,0.5476
1682.93503870751,0.5868
1692.29191493999,0.61
1701.83798502383,0.6464
1711.40683460588,0.6634
1721.17039586919,0.6984
1730.95850442416,0.7228
1740.94707520891,0.7414
1751.26870661451,0.7462
1761.4937466972,0.7546
1771.74722269764,0.7676
1782.2135091784,0.7758
1792.71033780758,0.7812
1803.4265103697,0.7864
1814.17545906803,0.7892
1825.15057492243,0.791
1836.49804798622,0.792
1847.74575018477,0.792
1859.03115475951,0.7916
1870.55742611298,0.7938
1882.12407488896,0.796
1893.93939393939,0.7938
1905.7979328191,0.769
1917.91331031837,0.7508
1930.44752020503,0.7664
1942.87934719254,0.773
1955.36067996494,0.772
1968.11651249754,0.7638
1980.92527434825,0.7588
1994.01794616152,0.7526
2007.16719261138,0.7504
2020.61022428773,0.7444
2034.52756032069,0.7334
2048.34084391643,0.7158
2062.21879069015,0.6902
2076.41196013289,0.6616
2090.67421316431,0.6374
2105.26315789474,0.637
2120.37540822528,0.6698
2135.38330130258,0.7008
2150.47011427168,0.7128
2165.90859865714,0.723
2181.4313942008,0.726
2197.31927049,0.724
2213.29722412689,0.7178
2229.65440356745,0.7132
2246.61244542417,0.7112
2263.46763241286,0.7012
2280.42578285877,0.6862
2297.79411764706,0.6726
2315.27250988969,0.6606
2333.17778814746,0.6544
2351.20073470321,0.653
2369.6682464455,0.6536
2388.83211431231,0.644
2407.89790512882,0.6016
2427.09845719059,0.5714
2446.78248103744,0.5446
2466.61072393545,0.5182
2486.9435463815,0.4782
2507.43077109013,0.4622
2528.44500632111,0.4564
2550.27484311984,0.4432
2572.01646090535,0.4144
2593.9354825991,0.3716
2616.43118785976,0.3458
2639.11709920916,0.346
2662.40681576145,0.3434
2685.9005797785,0.3444
2710.027100271,0.3392
2735.12053402681,0.32
2760.14352746343,0.3114
2785.40204214536,0.3056
2811.35788585887,0.3098
2837.56688854548,0.305
2864.50873675165,0.289
2891.72290585765,0.2876
2919.70802919708,0.2864
2948.85563759272,0.2934
2977.96307325789,0.2788
3007.38674331894,0.2708
3037.66707168894,0.2752
3068.28844120515,0.2968
3099.81401115933,0.318
3131.70772648667,0.319
3164.55696202532,0.3182
3198.82692618963,0.3328
3233.10701584222,0.309
3267.81794071263,0.3862
3303.60092500826,0.4892
3339.85049493245,0.591
3377.23741979061,0.6618
3416.29696639662,0.7084
3455.42501727713,0.7374
3495.10301117105,0.7534
3536.06789250354,0.765
3577.63064970488,0.7732
3620.56480811007,0.7774
3664.1498842495,0.7812
3709.19881305638,0.783
3756.36798282288,0.7844
3803.72765310004,0.786
3851.8634930393,0.7864
3901.67772142021,0.787
3952.34109019796,0.7864
4004.8057669203,0.7838
4058.20109685059,0.7798
4113.53352529823,0.7716
4171.62742694855,0.7632
4230.11844331641,0.7622
4289.73560643563,0.76
4351.61009573542,0.7518
4414.72646796277,0.7412
4480.28673835125,0.7372
4547.21969346283,0.7372
4616.80517082179,0.7356
4690.11033953585,0.7316
4764.17341591234,0.7246
4839.92902728074,0.7218
4918.83915395967,0.7158
