1538.941,17503.2878791693
1542.798,17459.6602153733
1546.655,17729.5002231088
1550.512,18205.0675821089
1554.369,18807.8189269205
1558.226,19557.1432474977
1562.083,20437.2324584917
1565.94,21259.4482121364
1569.797,21731.7446527623
1573.654,21670.6550846488
1577.511,21091.566041624
1581.368,20069.4861121418
1585.225,18582.3822514106
1589.082,16602.2974572424
1592.939,14384.2483088072
1596.796,12599.2713410618
1600.653,12058.7064077923
1604.51,13195.7707143765
1608.367,15744.5679860532
1612.224,18891.869113398
1616.081,21761.1406866112
1619.938,23839.4828886195
1623.795,25070.9383004574
1627.652,25647.6408299238
1631.509,25744.047895891
1635.366,25419.1145589351
1639.223,24723.0638057342
1643.08,23856.0445737962
1646.937,23181.0022301352
1650.794,23029.3136663103
1654.651,23444.8718869676
1658.508,24101.4115541657
1662.365,24499.4498061085
1666.222,24307.1877142427
1670.079,23576.6968298678
1673.936,22669.0475551739
1677.793,21967.5723284318
1681.65,21627.4691304115
1685.507,21557.6319155782
1689.364,21611.5246497067
1693.221,21780.4291773767
1697.078,22203.2184405917
1700.935,23004.9684799021
1704.792,24145.5549339792
1708.649,25423.4480357469
1712.506,26594.0725420771
1716.363,27453.0939408611
1720.22,27825.4853496804
1724.077,27554.7997885339
1727.934,26589.6188346209
1731.791,25111.8330375682
1735.648,23553.6464910737
1739.505,22441.7863516208
1743.362,22171.6911840706
1747.219,22857.0747436938
1751.076,24309.178915274
1754.933,26121.4871682139
1758.79,27834.5526036528
1762.647,29142.4970311324
1766.504,30027.5621070911
1770.361,30689.6347020311
1774.218,31287.7247328993
1778.075,31715.4722600409
1781.932,31642.9849155894
1785.789,30813.8934403494
1789.646,29333.7155414092
1793.503,27692.1873748693
1797.36,26507.7765424102
1801.217,26204.2727944709
1805.074,26837.6042531456
1808.931,28141.6643104415
1812.788,29720.6119789367
1816.645,31259.8128417108
1820.502,32638.3623295768
1824.359,33887.0943398605
1828.216,35043.3893027366
1832.073,36041.5703307619
1835.93,36742.2609770773
1839.786,37052.2252100478
1843.644,36980.8178831357
1847.5,36559.2575721347
1851.358,35735.3986405361
1855.214,34417.3945344833
1859.072,32662.0434503988
1862.928,30818.669552339
1866.786,29416.584733188
1870.642,28872.3333684635
1874.5,29252.3235663868
1878.356,30308.7744233117
1882.214,31719.2477801141
1886.07,33285.0976113936
1889.927,34937.0884236813
1893.784,36586.5545032907
1897.641,38021.5664666294
1901.498,38956.0555699747
1905.355,39189.285095204
1909.212,38735.2591020735
1913.069,37815.183484692
1916.926,36714.662331434
1920.783,35606.6649921096
1924.64,34471.3175248569
1928.497,33181.1646464082
1932.354,31694.5985508907
1936.211,30200.3519534379
1940.068,29078.5884869814
1943.925,28691.5812239173
1947.782,29166.1119167149
1951.639,30338.3218524203
1955.496,31887.1764222516
1959.353,33524.0489166574
1963.21,35082.9896646506
1967.067,36476.8618122763
1970.924,37615.9990975167
1974.781,38400.7783837194
1978.638,38800.2899011231
1982.495,38928.7364151504
1986.352,39027.1730495058
1990.209,39344.3700432565
1994.066,39999.6915170328
1997.923,40925.541436406
2001.78,41923.0974039031
2005.637,42782.1569754618
2009.494,43379.2953563742
2013.351,43698.7222798187
2017.208,43784.6942476907
2021.065,43680.0031263964
2024.922,43401.4598917856
2028.779,42962.1603861415
2032.636,42409.7108470393
2036.493,41840.494741724
2040.35,41374.3677630151
2044.207,41108.1303917395
2048.064,41081.7640249285
2051.921,41278.0769649578
2055.778,41647.7711515996
2059.635,42133.7176411304
2063.492,42675.5389110075
2067.349,43199.3963488338
2071.206,43614.1509285553
2075.063,43828.623313189
2078.92,43783.4131212439
2082.777,43475.9691722249
2086.634,42962.2238369241
2090.491,42335.754224786
2094.348,41699.510283935
2098.205,41145.2857822198
2102.062,40745.4763911782
2105.919,40551.1928209283
2109.776,40588.653297567
2113.633,40851.7187858996
2117.49,41295.8214573781
2121.347,41840.724296121
2125.204,42385.0431808848
2129.061,42828.2866816217
2132.918,43091.9465338593
2136.775,43132.594720919
2140.632,42945.1556116934
2144.489,42559.1811817088
2148.346,42031.9512118438
2152.203,41440.0181572136
2156.06,40868.588530628
2159.917,40398.4832554894
2163.774,40092.8670755172
2167.631,39987.6224429286
2171.488,40088.0102778965
2175.345,40370.8820651411
2179.202,40789.1776591424
2183.059,41276.1831438247
2186.916,41750.4825444214
2190.773,42125.2405338614
2194.63,42323.9266395435
2198.487,42299.0932548199
2202.344,42046.0333338172
2206.201,41604.0683202584
2210.058,41044.8808176947
2213.915,40454.2645472607
2217.772,39915.3090478521
2221.629,39496.9800323135
2225.486,39246.9082591577
2229.343,39185.6492603475
2233.2,39302.2984482886
2237.057,39554.6432150156
2240.914,39876.9529957895
2244.771,40194.4032749693
2248.628,40438.7510545567
2252.485,40559.6877000039
2256.342,40530.2134034347
2260.199,40347.5599631543
2264.056,40030.329029317
2267.913,39610.6449263117
2271.77,39122.2034897964
2275.627,38589.7170133867
2279.484,38025.2261501458
2283.341,37429.6116691631
2287.198,36791.3307191417
2291.055,36078.2470912976
2294.912,35230.1490532188
2298.769,34165.9228754269
2302.626,32810.815530664
2306.483,31131.4725343511
2310.34,29156.3137712163
2314.197,26968.635775823
2318.054,24683.7012882834
2321.911,22435.5188811567
2325.768,20383.1920781279
2329.625,18709.9658543717
2333.482,17573.0468947136
2337.339,17003.7165710996
2341.196,16830.2080621458
2345.053,16721.1972000017
2348.91,16372.9840822725
2352.767,15736.5638032224
2356.624,15119.9127333114
2360.481,15074.6404647261
2364.338,16126.6851760396
2368.195,18510.6650039337
2372.052,22047.2822081882
2375.909,26204.1546868086
2379.766,30289.1218604874
2383.623,33684.853108256
2387.48,36033.9872610393
2391.337,37308.8686408573
2395.194,37749.1523980619
2399.051,37713.2800918637
2402.908,37528.4139286816
2406.765,37406.8034957616
2410.622,37440.0403435157
2414.479,37635.7058525188
2418.336,37955.6625654533
2422.193,38339.4137069264
2426.05,38717.2399434109
2429.907,39021.1351343818
2433.764,39195.4238617901
2437.621,39205.2943782506
2441.478,39041.8737973878
2445.335,38723.0866930988
2449.192,38289.6671524214
2453.049,37796.974061821
2456.906,37305.1416415002
2460.763,36870.3672566689
2464.62,36538.4806131377
2468.477,36340.2626060491
2472.334,36287.7215117927
2476.191,36371.3701945724
2480.048,36559.5212656595
2483.905,36801.1111389311
2487.762,37033.176811352
2491.619,37192.6255855812
2495.476,37229.8087921338
2499.333,37119.8244068859
2503.19,36867.6447464005
2507.047,36505.4111102229
2510.904,36083.472862971
2514.761,35658.9558092953
2518.618,35285.4658773024
2522.475,35005.6622757126
2526.332,34846.8524656005
2530.189,34819.3667527789
2534.046,34917.2936844767
2537.903,35120.4120677
2541.76,35395.8726249349
2545.617,35699.5272824792
2549.474,35978.6311842322
2553.331,36177.6468608149
2557.188,36247.028800883
2561.045,36153.4901992384
2564.902,35890.1501079976
2568.759,35483.9511096283
2572.615,34995.2090625823
2576.473,34503.1270911158
2580.33,34082.0933628405
2584.187,33777.1637332717
2588.043,33599.072644568
2591.901,33539.2275900037
2595.758,33591.0269120777
2599.615,33754.5941759783
2603.471,34018.7377169274
2607.329,34336.51802561
2611.186,34619.7298866091
2615.042,34767.6242073282
2618.899,34712.9218770014
2622.757,34455.3924099538
2626.614,34060.9721012003
2630.47,33627.0787815079
2634.327,33239.4661263339
2638.185,32947.6297020912
2642.042,32766.4346736257
2645.898,32693.4460154966
2649.755,32723.7815439272
2653.613,32851.2500592315
2657.469,33059.6932305058
2661.326,33316.9494713869
2665.183,33576.7936358697
2669.041,33788.9926352065
2672.897,33910.3014388172
2676.754,33913.284250654
2680.611,33790.2751333478
2684.469,33554.2428231575
2688.325,33236.2269775676
2692.182,32878.5811288266
2696.039,32528.1491376489
2699.896,32228.8802372835
2703.753,32016.6534998013
2707.61,31915.7268371062
2711.467,31936.191398658
2715.324,32072.0588733828
2719.181,32300.3984867183
2723.038,32582.5243079034
2726.895,32868.1210408013
2730.752,33102.4145742673
2734.609,33235.5546362624
2738.466,33232.6288730494
2742.323,33081.9979271616
2746.18,32799.007994878
2750.037,32422.6596694313
2753.894,32005.4596590569
2757.751,31600.3625688244
2761.608,31250.3889566835
2765.465,30984.1566753604
2769.322,30815.7579657826
2773.179,30744.3620278151
2777.036,30750.6903041527
2780.893,30793.0047427308
2784.75,30809.5573666672
2788.607,30732.6171116703
2792.464,30511.0777015929
2796.321,30130.5504694269
2800.178,29619.4220312871
2804.035,29037.1449182223
2807.892,28448.6320911251
2811.749,27888.9591364492
2815.606,27321.2498799489
2819.463,26600.4310261819
2823.32,25474.9853507959
2827.177,23662.2908920796
2831.034,20995.3995650866
2834.891,17574.1891014414
2838.748,13817.9544339994
2842.605,10357.1905070783
2846.462,7802.17951825776
2850.319,6508.54269150836
2854.176,6459.57465432471
2858.033,7308.32064312948
2861.89,8534.4942740559
2865.747,9630.41781741341
2869.604,10242.3375245744
2873.461,10229.6034893742
2877.318,9640.37586582656
2881.175,8632.24408242705
2885.032,7384.19583949263
2888.889,6041.71906851335
2892.746,4708.23199513572
2896.603,3463.32743019126
2900.46,2376.93833614856
2904.317,1504.07918833154
2908.174,868.71256613477
2912.031,455.495504500709
2915.888,219.794756368059
2919.745,111.663918987359
2923.602,102.060744386372
2927.459,201.828970126865
2931.316,468.6540306156
2935.173,998.552291094908
2939.03,1899.16954108211
2942.887,3248.37019786006
2946.744,5052.36680890783
2950.601,7223.53496983273
2954.458,9591.78250556404
2958.315,11948.1760492731
2962.172,14104.1284927903
2966.029,15938.8701507757
2969.886,17406.3492599358
2973.743,18489.93310901
2977.6,19132.9408452251
2981.457,19209.6309676274
2985.314,18587.8701623967
2989.171,17256.8329129993
2993.028,15411.1777469998
2996.885,13390.8052477347
3000.742,11493.554690192
3004.599,9806.30018445857
3008.456,8203.86057694136
3012.313,6524.40583741668
3016.17,4773.77987856446
3020.027,3188.64161343536
3023.884,2113.56218712388
3027.741,1793.20726337917
3031.598,2222.43613459
3035.455,3131.00773662762
3039.312,4092.66029796258
3043.169,4702.59603837984
3047.026,4752.31111716508
3050.883,4321.87489223216
3054.74,3726.56318150579
3058.597,3328.33086847478
3062.454,3323.95133754595
3066.311,3660.6312425112
3070.168,4145.28472583495
3074.025,4655.94061722683
3077.882,5270.10900983702
3081.739,6194.08935757109
3085.596,7560.41155493066
3089.453,9287.83547648878
3093.31,11138.8771571249
3097.167,12915.9404529419
3101.024,14604.29346597
3104.881,16332.6244894111
3108.738,18205.8568963025
3112.595,20175.143651209
3116.452,22049.754234584
3120.309,23615.1718273688
3124.166,24747.8848290887
3128.023,25451.7324378349
3131.88,25816.7476626543
3135.737,25950.3217334537
3139.594,25933.8405186727
3143.451,25824.6245227862
3147.308,25677.8223308088
3151.165,25550.1470228716
3155.022,25484.6955784403
3158.879,25508.7322085966
3162.736,25645.6653146736
3166.593,25897.9821976143
3170.45,26200.6500524766
3174.307,26434.3600768133
3178.164,26545.8930611951
3182.021,26625.7805227927
3185.878,26725.6018517054
3189.735,26490.363338688
3193.592,25060.7311605141
3197.449,21596.9101891569
3201.306,16114.6164162591
